4/14/2019 12:47:48 AM	The file contains frame by frame data of location for 3 tracked objects 
The coordinate system is in Unity world coordinates.
-------------------------------------------------
FrameNumber	Timestamp	Target Number	TargetX	TargetY	TargetZ	HeadX	HeadY	HeadZ	HandX	HandY	HandZ	
1467	17157.93	5	7.7	10	-6.5	6.961544	10.20536	-6.897343	6.938813	9.975267	-6.372355	
1468	17169.57	5	7.7	10	-6.5	6.963849	10.20531	-6.899329	6.953431	9.975873	-6.372954	
1469	17180.68	5	7.7	10	-6.5	6.965796	10.20507	-6.901278	6.968331	9.975585	-6.374173	
1470	17192.29	5	7.7	10	-6.5	6.967694	10.20503	-6.902888	6.983986	9.975709	-6.375434	
1471	17203.51	5	7.7	10	-6.5	6.969611	10.20499	-6.904627	6.999245	9.975777	-6.376801	
1472	17214.76	5	7.7	10	-6.5	6.970836	10.20482	-6.9065	7.014652	9.975307	-6.378479	
1473	17225.44	5	7.7	10	-6.5	6.972002	10.20485	-6.907744	7.029802	9.975204	-6.38033	
1474	17236.29	5	7.7	10	-6.5	6.972994	10.20483	-6.909405	7.045282	9.975221	-6.382336	
1475	17248.21	5	7.7	10	-6.5	6.973994	10.20472	-6.910862	7.061984	9.974854	-6.384945	
1476	17259.95	5	7.7	10	-6.5	6.97465	10.20481	-6.911747	7.07703	9.974976	-6.387355	
1477	17270.26	5	7.7	10	-6.5	6.975135	10.20485	-6.913089	7.092618	9.975505	-6.389806	
1478	17281.4	5	7.7	10	-6.5	6.975812	10.20487	-6.91425	7.108222	9.975445	-6.392992	
1479	17294.23	5	7.7	10	-6.5	6.976306	10.20499	-6.915116	7.126504	9.975965	-6.396644	
1480	17303.64	5	7.7	10	-6.5	6.976655	10.20504	-6.916125	7.14	9.976728	-6.399413	
1481	17315.09	5	7.7	10	-6.5	6.977104	10.20517	-6.917096	7.155895	9.977435	-6.4027	
1482	17326.71	5	7.7	10	-6.5	6.977291	10.20526	-6.917721	7.172248	9.978485	-6.406402	
1483	17337.29	5	7.7	10	-6.5	6.977567	10.20528	-6.918489	7.187072	9.979567	-6.40987	
1484	17348.48	5	7.7	10	-6.5	6.97771	10.20539	-6.9192	7.202591	9.980591	-6.413865	
1485	17359.41	5	7.7	10	-6.5	6.977644	10.20547	-6.91957	7.217937	9.981691	-6.418078	
1486	17370.76	5	7.7	10	-6.5	6.977635	10.20552	-6.920115	7.233047	9.982871	-6.42283	
1487	17382.25	5	7.7	10	-6.5	6.977686	10.20564	-6.920694	7.248357	9.983548	-6.427699	
1488	17393.61	5	7.7	10	-6.5	6.977647	10.20568	-6.921012	7.263676	9.984452	-6.432656	
1489	17404.25	5	7.7	10	-6.5	6.977779	10.20574	-6.921299	7.277495	9.985084	-6.437779	
1490	17415.5	5	7.7	10	-6.5	6.977788	10.20589	-6.921694	7.291502	9.985408	-6.443122	
1491	17426.94	5	7.7	10	-6.5	6.977659	10.2059	-6.921977	7.305682	9.985957	-6.448573	
1492	17437.82	5	7.7	10	-6.5	6.977625	10.20587	-6.922206	7.319705	9.986333	-6.454504	
1493	17450.85	5	7.7	10	-6.5	6.977508	10.20593	-6.92255	7.334955	9.986279	-6.461011	
1494	17460.34	5	7.7	10	-6.5	6.977411	10.20595	-6.922832	7.346523	9.986285	-6.466065	
1495	17471.18	5	7.7	10	-6.5	6.977483	10.20593	-6.923057	7.359187	9.986114	-6.471872	
1496	17482.92	5	7.7	10	-6.5	6.977473	10.20603	-6.923361	7.372326	9.985523	-6.477995	
1497	17493.98	5	7.7	10	-6.5	6.977507	10.20602	-6.92381	7.385746	9.985031	-6.484257	
1498	17505.25	5	7.7	10	-6.5	6.977558	10.20593	-6.924104	7.397665	9.98441	-6.490456	
1499	17515.95	5	7.7	10	-6.5	6.977505	10.20591	-6.924378	7.409405	9.983568	-6.496455	
1500	17527.3	5	7.7	10	-6.5	6.977494	10.20596	-6.924575	7.421546	9.982848	-6.502673	
1501	17538.38	5	7.7	10	-6.5	6.977641	10.20595	-6.924762	7.432736	9.982299	-6.508798	
1502	17549.86	5	7.7	10	-6.5	6.977771	10.20613	-6.925039	7.444042	9.981626	-6.515141	
1503	17560.9	5	7.7	10	-6.5	6.977901	10.20619	-6.925344	7.454921	9.981215	-6.52109	
1504	17571.63	5	7.7	10	-6.5	6.978212	10.2062	-6.925616	7.465286	9.980741	-6.527055	
1505	17583.24	5	7.7	10	-6.5	6.978405	10.20622	-6.925904	7.475428	9.980078	-6.533037	
1506	17594.43	5	7.7	10	-6.5	6.978655	10.20622	-6.92629	7.48562	9.979782	-6.538856	
1507	17605.84	5	7.7	10	-6.5	6.978862	10.20621	-6.926559	7.495186	9.97946	-6.544707	
1508	17618.07	5	7.7	10	-6.5	6.979127	10.2063	-6.926867	7.504819	9.979177	-6.55102	
1509	17629.57	5	7.7	10	-6.5	6.979374	10.2063	-6.92718	7.514145	9.97878	-6.556911	
1510	17639.02	5	7.7	10	-6.5	6.979748	10.2063	-6.927387	7.520546	9.97839	-6.561624	
1511	17650.54	5	7.7	10	-6.5	6.980045	10.2064	-6.927651	7.528143	9.977924	-6.567178	
1512	17661.53	5	7.7	10	-6.5	6.980337	10.2064	-6.927901	7.533572	9.977248	-6.571995	
1513	17675.55	5	7.7	10	-6.5	6.980617	10.2064	-6.928059	7.540339	9.976264	-6.578143	
1514	17685.67	5	7.7	10	-6.5	6.980931	10.20649	-6.928196	7.543558	9.975471	-6.582105	
1515	17692.91	5	7.7	10	-6.5	6.981202	10.20653	-6.928228	7.546359	9.975146	-6.584838	
1516	17704.27	5	7.7	10	-6.5	6.981551	10.20662	-6.928161	7.549053	9.974548	-6.588563	
1517	17715.55	5	7.7	10	-6.5	6.98194	10.20676	-6.928077	7.550602	9.973855	-6.591888	
1518	17726.69	5	7.7	10	-6.5	6.982272	10.20682	-6.927927	7.55161	9.973438	-6.594748	
1519	17737.95	5	7.7	10	-6.5	6.982537	10.20681	-6.927834	7.552725	9.972827	-6.597766	
1520	17749.31	5	7.7	10	-6.5	6.982833	10.20685	-6.927737	7.552317	9.972225	-6.600273	
1521	17760.26	5	7.7	10	-6.5	6.98308	10.20682	-6.927616	7.551618	9.971916	-6.602419	
1522	17771.38	5	7.7	10	-6.5	6.983287	10.20681	-6.927473	7.550552	9.971682	-6.604514	
1523	17782.92	5	7.7	10	-6.5	6.983552	10.20671	-6.927324	7.54907	9.971607	-6.60651	
1524	17795.64	5	7.7	10	-6.5	6.983823	10.20669	-6.927053	7.54745	9.971599	-6.608067	
1525	17805.54	5	7.7	10	-6.5	6.984035	10.20674	-6.926752	7.546116	9.971423	-6.609803	
1526	17816.42	5	7.7	10	-6.5	6.984433	10.20677	-6.926474	7.544342	9.97172	-6.611232	
1527	17826.98	5	7.7	10	-6.5	6.984717	10.20676	-6.926005	7.542414	9.97182	-6.61229	
1528	17838.25	5	7.7	10	-6.5	6.985054	10.20669	-6.925714	7.540945	9.971462	-6.613669	
1529	17849.27	5	7.7	10	-6.5	6.98537	10.20657	-6.925526	7.539043	9.971433	-6.615028	
1530	17861.14	5	7.7	10	-6.5	6.985603	10.20643	-6.925271	7.536894	9.971227	-6.61622	
1531	17871.91	5	7.7	10	-6.5	6.985718	10.20628	-6.925024	7.535472	9.970534	-6.617425	
1532	17883.22	5	7.7	10	-6.5	6.985841	10.20604	-6.924764	7.533422	9.970187	-6.618451	
1533	17894.31	5	7.7	10	-6.5	6.985841	10.2059	-6.924265	7.531748	9.969381	-6.619476	
1534	17905.38	5	7.7	10	-6.5	6.98577	10.20573	-6.923841	7.529431	9.968863	-6.620262	
1535	17916.2	5	7.7	10	-6.5	6.985743	10.20556	-6.923334	7.526796	9.968206	-6.620966	
1536	17928.01	5	7.7	10	-6.5	6.985557	10.2054	-6.922666	7.524518	9.967131	-6.621835	
1537	17938.84	5	7.7	10	-6.5	6.985235	10.20525	-6.921983	7.521306	9.966279	-6.62244	
1538	17952.06	5	7.7	10	-6.5	6.984865	10.20518	-6.921248	7.517314	9.965274	-6.623315	
1539	17961.08	5	7.7	10	-6.5	6.98422	10.20504	-6.920289	7.515304	9.964258	-6.62404	
1540	17972.42	5	7.7	10	-6.5	6.983067	10.20491	-6.919143	7.51192	9.963135	-6.624706	
1541	17983.86	5	7.7	10	-6.5	6.982026	10.20477	-6.917933	7.508291	9.96174	-6.625325	
1542	17994.87	5	7.7	10	-6.5	6.980559	10.20467	-6.916324	7.505537	9.960367	-6.625957	
1543	18005.62	5	7.7	10	-6.5	6.978814	10.20452	-6.914723	7.502455	9.959121	-6.626369	
1544	18016.85	5	7.7	10	-6.5	6.977047	10.20455	-6.913144	7.499566	9.95794	-6.626997	
1545	18027.73	5	7.7	10	-6.5	6.974895	10.20438	-6.911118	7.49649	9.956642	-6.627422	
1546	18127.73	5	7.7	10	-6.5	6.972241	10.20416	-6.909405	7.052786	9.968304	-6.460291	
1547	18139.71	5	7.7	10	-6.5	6.930029	10.20297	-6.88189	7.05849	9.967636	-6.461854	
1548	18147.26	5	7.7	10	-6.5	6.930777	10.20292	-6.882124	7.064047	9.96717	-6.463284	
1549	18157.67	5	7.7	10	-6.5	6.931512	10.20289	-6.882322	7.0699	9.966876	-6.464758	
1550	18169.47	5	7.7	10	-6.5	6.932302	10.20283	-6.882604	7.076866	9.966477	-6.466814	
1551	18179.94	5	7.7	10	-6.5	6.933075	10.20276	-6.88286	7.083405	9.966381	-6.468719	
1552	18192.1	5	7.7	10	-6.5	6.933842	10.20271	-6.883039	7.090667	9.966547	-6.470803	
1553	18202.36	5	7.7	10	-6.5	6.934675	10.20262	-6.883295	7.097178	9.966683	-6.473037	
1554	18213.37	5	7.7	10	-6.5	6.935459	10.20256	-6.883579	7.104252	9.966741	-6.475362	
1555	18224.62	5	7.7	10	-6.5	6.936197	10.2025	-6.883796	7.11104	9.967508	-6.4776	
1556	18236.29	5	7.7	10	-6.5	6.936961	10.20244	-6.884109	7.118621	9.968016	-6.480526	
1557	18247.05	5	7.7	10	-6.5	6.937754	10.20247	-6.884389	7.125762	9.968554	-6.483015	
1558	18258.66	5	7.7	10	-6.5	6.938548	10.20241	-6.88459	7.133453	9.969166	-6.485853	
1559	18270.46	5	7.7	10	-6.5	6.939324	10.20238	-6.884859	7.141041	9.969629	-6.488608	
1560	18280.75	5	7.7	10	-6.5	6.940099	10.20238	-6.885096	7.147979	9.970151	-6.49114	
1561	18292.22	5	7.7	10	-6.5	6.940843	10.2023	-6.885362	7.155741	9.970862	-6.493864	
1562	18303.14	5	7.7	10	-6.5	6.941547	10.20222	-6.885753	7.163226	9.971411	-6.496496	
1563	18314.08	5	7.7	10	-6.5	6.942236	10.20216	-6.886053	7.170891	9.971815	-6.49919	
1564	18325.22	5	7.7	10	-6.5	6.942892	10.20217	-6.886404	7.178459	9.972445	-6.501878	
1565	18336.66	5	7.7	10	-6.5	6.943635	10.20212	-6.886836	7.185932	9.972786	-6.504561	
1566	18347.05	5	7.7	10	-6.5	6.944371	10.20218	-6.887122	7.193206	9.973236	-6.507202	
1567	18358.52	5	7.7	10	-6.5	6.945129	10.20219	-6.887437	7.200594	9.973731	-6.509996	
1568	18369.92	5	7.7	10	-6.5	6.945856	10.2022	-6.887809	7.207654	9.974089	-6.512849	
1569	18381.45	5	7.7	10	-6.5	6.946562	10.20223	-6.88811	7.215087	9.974616	-6.5158	
1570	18392.41	5	7.7	10	-6.5	6.947221	10.20223	-6.888539	7.221939	9.975132	-6.518547	
1571	18403.4	5	7.7	10	-6.5	6.947886	10.20221	-6.8891	7.22818	9.975466	-6.521267	
1572	18414.8	5	7.7	10	-6.5	6.948551	10.20214	-6.889765	7.23476	9.97588	-6.524082	
1573	18425.72	5	7.7	10	-6.5	6.949183	10.20208	-6.89039	7.240784	9.976233	-6.526762	
1574	18436.8	5	7.7	10	-6.5	6.94979	10.20202	-6.891007	7.246416	9.976423	-6.529446	
1575	18447.8	5	7.7	10	-6.5	6.950387	10.202	-6.891675	7.252198	9.976748	-6.532275	
1576	18459.06	5	7.7	10	-6.5	6.950908	10.20204	-6.892263	7.257478	9.97706	-6.535071	
1577	18470.01	5	7.7	10	-6.5	6.951436	10.20211	-6.892921	7.262234	9.977314	-6.537737	
1578	18481.63	5	7.7	10	-6.5	6.951868	10.20217	-6.893596	7.267072	9.977632	-6.540448	
1579	18492.75	5	7.7	10	-6.5	6.952229	10.20224	-6.894349	7.271547	9.977964	-6.542998	
1580	18503.61	5	7.7	10	-6.5	6.952578	10.20233	-6.895112	7.275471	9.978265	-6.545412	
1581	18515.37	5	7.7	10	-6.5	6.952868	10.20245	-6.895834	7.27946	9.978652	-6.547891	
1582	18526.01	5	7.7	10	-6.5	6.953104	10.2026	-6.896585	7.282858	9.979063	-6.550195	
1583	18537.28	5	7.7	10	-6.5	6.953292	10.20285	-6.897361	7.286109	9.97952	-6.552621	
1584	18548.61	5	7.7	10	-6.5	6.953494	10.20313	-6.897995	7.289337	9.979946	-6.554947	
1585	18559.58	5	7.7	10	-6.5	6.953697	10.20343	-6.898557	7.292237	9.980278	-6.55734	
1586	18570.69	5	7.7	10	-6.5	6.953917	10.20387	-6.899135	7.29477	9.980645	-6.559681	
1587	18582.81	5	7.7	10	-6.5	6.954067	10.20424	-6.899559	7.297425	9.981114	-6.562178	
1588	18593.16	5	7.7	10	-6.5	6.954249	10.20455	-6.900033	7.29969	9.981478	-6.564413	
1589	18604.37	5	7.7	10	-6.5	6.954374	10.20496	-6.900551	7.301727	9.981983	-6.566854	
1590	18615.5	5	7.7	10	-6.5	6.954544	10.20527	-6.901087	7.303815	9.982618	-6.569309	
1591	18626.76	5	7.7	10	-6.5	6.954674	10.20557	-6.90147	7.305821	9.983306	-6.571877	
1592	18637.74	5	7.7	10	-6.5	6.954851	10.20593	-6.901804	7.307722	9.984037	-6.574401	
1593	18649.37	5	7.7	10	-6.5	6.955077	10.20628	-6.902068	7.309577	9.984798	-6.576999	
1594	18660.3	5	7.7	10	-6.5	6.95531	10.20662	-6.902273	7.311419	9.985437	-6.579651	
1595	18671.2	5	7.7	10	-6.5	6.955657	10.20695	-6.902484	7.313226	9.986196	-6.582259	
1596	18682.76	5	7.7	10	-6.5	6.956004	10.20723	-6.902692	7.314936	9.986921	-6.585001	
1597	18693.74	5	7.7	10	-6.5	6.956292	10.20756	-6.902854	7.31675	9.98753	-6.587821	
1598	18704.51	5	7.7	10	-6.5	6.956583	10.20782	-6.903035	7.318343	9.988216	-6.590569	
1599	18715.96	5	7.7	10	-6.5	6.956925	10.20809	-6.903195	7.320111	9.988954	-6.593495	
1600	18727.1	5	7.7	10	-6.5	6.957273	10.20834	-6.903292	7.321959	9.989481	-6.596433	
1601	18748.5	5	7.7	10	-6.5	6.957689	10.20862	-6.903364	7.325184	9.99067	-6.601878	
1602	18760.66	5	7.7	10	-6.5	6.958499	10.20918	-6.903306	7.327225	9.991207	-6.60528	
1603	18771.62	5	7.7	10	-6.5	6.958966	10.20953	-6.903282	7.328877	9.99177	-6.608107	
1604	18783.04	5	7.7	10	-6.5	6.959416	10.20978	-6.903246	7.330503	9.992338	-6.611022	
1605	18794.23	5	7.7	10	-6.5	6.959863	10.20999	-6.903208	7.332247	9.99283	-6.613955	
1606	18805.27	5	7.7	10	-6.5	6.960293	10.2102	-6.903221	7.333853	9.99334	-6.616642	
1607	18816.42	5	7.7	10	-6.5	6.960794	10.21034	-6.903322	7.335449	9.993782	-6.619473	
1608	18828.07	5	7.7	10	-6.5	6.961205	10.21049	-6.903339	7.337305	9.994131	-6.622453	
1609	18839.12	5	7.7	10	-6.5	6.961668	10.2107	-6.903345	7.338982	9.994531	-6.625093	
1610	18851.38	5	7.7	10	-6.5	6.962183	10.21082	-6.903347	7.341128	9.995135	-6.62845	
1611	18861.35	5	7.7	10	-6.5	6.962674	10.21099	-6.903277	7.342925	9.995433	-6.630975	
1612	18873.31	5	7.7	10	-6.5	6.963155	10.21114	-6.903251	7.345125	9.995964	-6.634202	
1613	18883.62	5	7.7	10	-6.5	6.963755	10.21127	-6.903227	7.347112	9.996412	-6.637073	
1614	18894.38	5	7.7	10	-6.5	6.964314	10.21141	-6.903164	7.349501	9.996828	-6.640173	
1615	18906.6	5	7.7	10	-6.5	6.964959	10.21158	-6.903111	7.352441	9.997556	-6.643659	
1616	18916.56	5	7.7	10	-6.5	6.965652	10.21165	-6.903061	7.354998	9.998188	-6.646723	
1617	18927.98	5	7.7	10	-6.5	6.966358	10.21169	-6.903027	7.358434	9.998903	-6.650164	
1618	18939.24	5	7.7	10	-6.5	6.967081	10.2117	-6.902966	7.362135	10.00006	-6.653801	
1619	18950.49	5	7.7	10	-6.5	6.967839	10.21168	-6.902984	7.365932	10.00111	-6.657298	
1620	18961.42	5	7.7	10	-6.5	6.968605	10.21171	-6.902857	7.370311	10.00211	-6.660765	
1621	18972.63	5	7.7	10	-6.5	6.969312	10.21164	-6.902744	7.374911	10.00334	-6.66456	
1622	18984.15	5	7.7	10	-6.5	6.970014	10.21161	-6.902628	7.379939	10.00431	-6.668179	
1623	18995.04	5	7.7	10	-6.5	6.970726	10.21159	-6.902575	7.385504	10.00492	-6.671784	
1624	19006.32	5	7.7	10	-6.5	6.971426	10.21154	-6.902536	7.391571	10.00569	-6.675585	
1625	19017.7	5	7.7	10	-6.5	6.972218	10.21145	-6.902636	7.397882	10.00602	-6.679265	
1626	19028.77	5	7.7	10	-6.5	6.972881	10.21141	-6.902654	7.405005	10.00588	-6.682752	
1627	19039.8	5	7.7	10	-6.5	6.973557	10.21136	-6.902699	7.412235	10.00593	-6.686447	
1628	19051.12	5	7.7	10	-6.5	6.974298	10.21131	-6.90293	7.419811	10.00539	-6.689994	
1629	19062.44	5	7.7	10	-6.5	6.974959	10.21126	-6.903123	7.428485	10.00411	-6.693774	
1630	19073	5	7.7	10	-6.5	6.975634	10.21123	-6.903317	7.437105	10.00297	-6.69717	
1631	19084.54	5	7.7	10	-6.5	6.976358	10.21119	-6.903564	7.445739	10.00159	-6.700881	
1632	19095.52	5	7.7	10	-6.5	6.976997	10.21118	-6.903831	7.455283	9.99954	-6.704633	
1633	19106.52	5	7.7	10	-6.5	6.977723	10.21121	-6.904101	7.464324	9.997399	-6.708275	
1634	19118.15	5	7.7	10	-6.5	6.978476	10.21128	-6.90435	7.473349	9.995038	-6.712164	
1635	19128.95	5	7.7	10	-6.5	6.979322	10.21136	-6.904567	7.48275	9.992341	-6.715713	
1636	19140.58	5	7.7	10	-6.5	6.980072	10.21138	-6.90471	7.492022	9.989636	-6.719414	
1637	19151.5	5	7.7	10	-6.5	6.980908	10.21157	-6.9048	7.500755	9.986967	-6.723345	
1638	19163.31	5	7.7	10	-6.5	6.981916	10.21173	-6.904901	7.510287	9.984178	-6.726859	
1639	19173.86	5	7.7	10	-6.5	6.982977	10.212	-6.904966	7.518639	9.981835	-6.73034	
1640	19184.82	5	7.7	10	-6.5	6.983976	10.21216	-6.904994	7.526745	9.979125	-6.73382	
1641	19196.34	5	7.7	10	-6.5	6.98497	10.21235	-6.904968	7.535388	9.976231	-6.737226	
1642	19207.47	5	7.7	10	-6.5	6.985931	10.21244	-6.90495	7.542807	9.973617	-6.740364	
1643	19218.85	5	7.7	10	-6.5	6.986887	10.21248	-6.904965	7.550216	9.970753	-6.743624	
1644	19229.38	5	7.7	10	-6.5	6.987811	10.2125	-6.904996	7.557083	9.967832	-6.746295	
1645	19241.18	5	7.7	10	-6.5	6.988715	10.21247	-6.904999	7.563873	9.965023	-6.749104	
1646	19252.39	5	7.7	10	-6.5	6.989664	10.21239	-6.905012	7.570058	9.961938	-6.751501	
1647	19263.87	5	7.7	10	-6.5	6.99054	10.21236	-6.90486	7.576257	9.958685	-6.753672	
1648	19275.56	5	7.7	10	-6.5	6.991356	10.21227	-6.904602	7.581929	9.955954	-6.755872	
1649	19286.69	5	7.7	10	-6.5	6.992158	10.21219	-6.90441	7.586986	9.953129	-6.75763	
1650	19299.26	5	7.7	10	-6.5	6.992829	10.21204	-6.904212	7.592387	9.949538	-6.759514	
1651	19309.91	5	7.7	10	-6.5	6.993475	10.21182	-6.903996	7.59619	9.946899	-6.760548	
1652	19321.64	5	7.7	10	-6.5	6.994096	10.21157	-6.903784	7.601198	9.943606	-6.761621	
1653	19332.64	5	7.7	10	-6.5	6.994577	10.21133	-6.90355	7.605263	9.940886	-6.762815	
1654	19344.19	5	7.7	10	-6.5	6.99501	10.21106	-6.903225	7.609991	9.938465	-6.764146	
1655	19355.87	5	7.7	10	-6.5	6.995295	10.21087	-6.902677	7.61484	9.935596	-6.764998	
1656	19367.57	5	7.7	10	-6.5	6.995571	10.21064	-6.902326	7.619461	9.933636	-6.766425	
1657	19379.03	5	7.7	10	-6.5	6.995806	10.21034	-6.901864	7.623375	9.931261	-6.766914	
1658	19391.2	5	7.7	10	-6.5	6.996071	10.21007	-6.901462	7.627789	9.928495	-6.767694	
1659	19401.88	5	7.7	10	-6.5	6.996361	10.2098	-6.901048	7.631458	9.926952	-6.768404	
1660	19412.84	5	7.7	10	-6.5	6.996485	10.20955	-6.900435	7.634685	9.925114	-6.768878	
1661	19423.96	5	7.7	10	-6.5	6.99658	10.20932	-6.899939	7.638528	9.923242	-6.769238	
1662	19436.12	5	7.7	10	-6.5	6.996666	10.20902	-6.899518	7.642568	9.921886	-6.770299	
1663	19446.2	5	7.7	10	-6.5	6.996802	10.20876	-6.899186	7.645732	9.920622	-6.770951	
1664	19458	5	7.7	10	-6.5	6.996831	10.20848	-6.898748	7.64971	9.918944	-6.77172	
1665	19468.82	5	7.7	10	-6.5	6.996748	10.20818	-6.89832	7.653184	9.918004	-6.772738	
1666	19479.9	5	7.7	10	-6.5	6.996679	10.20786	-6.897865	7.656405	9.916733	-6.773207	
1667	19491.13	5	7.7	10	-6.5	6.996572	10.20757	-6.897435	7.659705	9.91493	-6.773772	
1668	19501.91	5	7.7	10	-6.5	6.996462	10.20728	-6.896986	7.662719	9.913934	-6.774423	
1669	19513.06	5	7.7	10	-6.5	6.996284	10.20702	-6.896591	7.665953	9.913218	-6.775006	
1670	19524.37	5	7.7	10	-6.5	6.996037	10.20672	-6.896212	7.668838	9.911613	-6.774812	
1671	19535.92	5	7.7	10	-6.5	6.995729	10.20641	-6.895845	7.67172	9.91085	-6.775194	
1672	19547.01	5	7.7	10	-6.5	6.995409	10.20616	-6.895489	7.674132	9.909786	-6.774971	
1673	19558.01	5	7.7	10	-6.5	6.995023	10.20585	-6.895127	7.676711	9.908422	-6.775139	
1674	19569.55	5	7.7	10	-6.5	6.994526	10.20556	-6.894783	7.679198	9.907444	-6.775508	
1675	19580.25	5	7.7	10	-6.5	6.994109	10.2053	-6.894496	7.681331	9.906174	-6.775283	
1676	19593.68	5	7.7	10	-6.5	6.993612	10.20502	-6.894098	7.684151	9.903972	-6.77539	
1677	19602.86	5	7.7	10	-6.5	6.993073	10.20475	-6.893723	7.686107	9.902912	-6.775768	
1678	19612.2	5	7.7	10	-6.5	6.992536	10.20449	-6.893239	7.688068	9.901196	-6.775994	
1679	19624.08	5	7.7	10	-6.5	6.991884	10.20423	-6.892765	7.691198	9.898823	-6.776307	
1680	19635.63	5	7.7	10	-6.5	6.991214	10.20389	-6.892365	7.694094	9.896578	-6.777009	
1681	19646.56	5	7.7	10	-6.5	6.990628	10.20365	-6.891949	7.696646	9.894219	-6.777328	
1682	19656.99	5	7.7	10	-6.5	6.989977	10.20329	-6.891551	7.69972	9.891357	-6.778156	
1683	19668.25	5	7.7	10	-6.5	6.989226	10.20291	-6.891191	7.701635	9.888949	-6.778427	
1684	19679.48	5	7.7	10	-6.5	6.988578	10.2025	-6.890959	7.70379	9.886968	-6.778772	
1685	19690.74	5	7.7	10	-6.5	6.987863	10.20207	-6.89064	7.705419	9.884434	-6.778856	
1686	19701.65	5	7.7	10	-6.5	6.987195	10.20166	-6.890306	7.706914	9.882543	-6.778867	
1687	19712.55	5	7.7	10	-6.5	6.986391	10.20088	-6.889895	7.708152	9.880414	-6.778762	
1688	19723.96	5	7.7	10	-6.5	6.985669	10.20044	-6.889529	7.709517	9.878169	-6.778986	
1689	19735.1	5	7.7	10	-6.5	6.985628	10.20022	-6.889225	7.710974	9.876345	-6.779261	
1690	19746.56	5	7.7	10	-6.5	6.984992	10.19974	-6.888885	7.712076	9.874211	-6.77913	
1691	19757.42	5	7.7	10	-6.5	6.984303	10.19925	-6.888556	7.713163	9.872004	-6.779119	
1692	19768.58	5	7.7	10	-6.5	6.98435	10.19883	-6.888226	7.713999	9.870163	-6.778902	
1693	19780.23	5	7.7	10	-6.5	6.983972	10.19829	-6.88828	7.714154	9.868096	-6.778133	
1694	19791.22	5	7.7	10	-6.5	6.983429	10.19778	-6.888013	7.714444	9.865783	-6.777658	
1695	19802.54	5	7.7	10	-6.5	6.982367	10.19719	-6.887896	7.714457	9.863585	-6.777081	
1696	19813.39	5	7.7	10	-6.5	6.982002	10.19666	-6.887652	7.714531	9.861471	-6.776515	
1697	19824.78	5	7.7	10	-6.5	6.981703	10.19618	-6.887469	7.714963	9.858875	-6.776295	
1698	19836.71	5	7.7	10	-6.5	6.98076	10.19561	-6.887393	7.715115	9.856335	-6.775976	
1699	19847.88	5	7.7	10	-6.5	6.980447	10.19521	-6.887178	7.715015	9.853975	-6.775376	
1700	19858.3	5	7.7	10	-6.5	6.980412	10.1947	-6.887171	7.715453	9.851255	-6.775026	
1701	19869.21	5	7.7	10	-6.5	6.981056	10.19474	-6.886579	7.715051	9.849124	-6.774339	
1702	19880.36	5	7.7	10	-6.5	6.98256	10.19514	-6.886205	7.714409	9.846832	-6.773467	
1703	19892	5	7.7	10	-6.5	6.983416	10.1961	-6.885836	7.713807	9.84435	-6.772888	
1704	19903.04	5	7.7	10	-6.5	6.984489	10.19651	-6.884804	7.713048	9.842185	-6.772094	
1705	19913.78	5	7.7	10	-6.5	6.985209	10.19607	-6.883733	7.712539	9.840472	-6.77153	
1706	19925.48	5	7.7	10	-6.5	6.985428	10.196	-6.882734	7.712212	9.838139	-6.771195	
1707	19936.59	5	7.7	10	-6.5	6.985936	10.19641	-6.881562	7.711804	9.836209	-6.770845	
1708	19947.34	5	7.7	10	-6.5	6.9865	10.19705	-6.880427	7.711515	9.83433	-6.770383	
1709	19959.42	5	7.7	10	-6.5	6.987435	10.19774	-6.878944	7.711753	9.831969	-6.770126	
1710	19970.68	5	7.7	10	-6.5	6.98864	10.19866	-6.877293	7.711525	9.830391	-6.76982	
1711	19981.42	5	7.7	10	-6.5	6.989752	10.20022	-6.875376	7.711076	9.828702	-6.769381	
1712	19994.42	5	7.7	10	-6.5	6.99085	10.2021	-6.87326	7.712237	9.82935	-6.768932	
1713	20004.07	5	7.7	10	-6.5	6.99217	10.20423	-6.871354	7.712594	9.82947	-6.768959	
1714	20014.93	5	7.7	10	-6.5	6.993374	10.20684	-6.869079	7.713631	9.827404	-6.767939	
1715	20026.11	5	7.7	10	-6.5	6.994616	10.20979	-6.866864	7.71354	9.828526	-6.767773	
1716	20037.68	5	7.7	10	-6.5	6.995711	10.2128	-6.864994	7.714488	9.828938	-6.769269	
1717	20048.7	5	7.7	10	-6.5	6.996769	10.21573	-6.863198	7.714956	9.82879	-6.770227	
1718	20059.58	5	7.7	10	-6.5	6.997118	10.21918	-6.861733	7.71589	9.82868	-6.770283	
1719	20071.13	5	7.7	10	-6.5	6.997629	10.22254	-6.860213	7.716508	9.828466	-6.771122	
1720	20081.72	5	7.7	10	-6.5	6.997802	10.22568	-6.858783	7.716634	9.828498	-6.771935	
1721	20093.3	5	7.7	10	-6.5	6.9977	10.22915	-6.857404	7.717113	9.828069	-6.772256	
1722	20104.14	5	7.7	10	-6.5	6.996851	10.23293	-6.856329	7.71732	9.828158	-6.772441	
1723	20115.73	5	7.7	10	-6.5	6.996317	10.23672	-6.855514	7.717476	9.827956	-6.772538	
